0.61118103,0.557339504,0.688352925,0.029892977,0.272991105,0.512028156,0.610373635,0.500363095,0,0.555650842,0,0.629460183,0.993656175,0,0.654302929,1,1,0,0.705163203,0.416488994,0.631358622,0.43991245,1,0.67174292,0.808696439,0,0,0.716999535,0.525832027,1,0.706273498,0.721815616,0.566908914,0,0.767190458,1,0,0.514870717,1,0.8729032,0.438871626,0,0.967266642,0,0,0.499743465,0.466197521,1,0.11163661
0.761274456,0.345121265,0.383362202,0.518040711,0.4628573,0.626436297,0.558387916,0.550125435,0,0.743022167,0,0.692828871,1,0,0.473894156,0.637129123,0.717668694,0,0.181750796,0.407705811,0.541754852,0.805717696,0.440000672,0.768930625,0.684797846,0,0,0.669271799,0.509090873,0.772505312,0.683641573,0.590688223,0.326371759,0,0.424097171,0.63669713,0,0.759274295,0.681915376,0.724039518,0.584879961,0,0.691955411,0,0,0.537295706,0.546104051,0.619652914,0.11163661
0.565986882,0.501245122,0.594718837,0.534486516,0.451292569,0.486875632,0.478084032,0.665373575,0,0.763724525,0,0.442401769,0.748048139,0,0.358224853,0.530062486,0.834532725,0,0.438112945,0.307390762,0.441537775,0.412107606,0.520616831,0.768421181,0.683609384,0,0,0.807441642,0.596684994,0.613668057,0.652222347,0.315491213,0.71708619,0,0.391546369,0.444133922,0,0.627976902,0.501449202,0.558811863,0.605692286,0,0.652921499,0,0,0.369062301,0.387438978,0.624934014,0.11163661
0.604248921,0.491595996,0.413315824,0.437912067,0.275466981,0.34527165,0.397745686,0.657043894,0,0.57586842,0,0.387898713,0.497974232,0,0.29671111,0.611885095,0.716936458,0,0.632984201,0.748097117,0.477518992,0.565399911,0.418919424,0.3617454,0.330143254,0,0,0.575860716,0.599150705,0.539380773,0.590249575,0.540414779,0.79964955,0,0.078502377,0.339646677,0,0.339574314,0.443765639,0.368220917,0.551633216,0,0.452509618,0,0,0.210886995,0.553276196,0.54861669,0.11163661
0.583591,0.54486782,0.388309463,0.710377847,0.238825449,0.708303837,0.811169156,0.425407889,0,0.702439419,0,0.640815854,0.661789973,0,0.242344642,0.461456917,0.533996658,0,0.126086953,0.182638674,0.467184367,0.651535536,0.469494526,0.071400595,0.438755052,0,0,0.301162913,0.430139321,0.269345358,0.636772975,0.611718959,0.562272718,0,0.259051205,0.40177971,0,0.154012831,0.495224976,0.772128012,0.574875726,0,0.461182564,0,0,0.33656816,0.271858868,0.417833558,0.11163661
0.692560405,0.419020332,0.355043591,0.884179882,0.702388045,0.739086346,0.441582052,0.400908925,0,0.831950543,0,0.648392072,0.888899775,0,0.34540362,0.512567125,0.467010383,0,0.223490964,0.494789128,0.619635741,0.751119187,0.309530204,0.564886071,0.202877247,0,0,0.128834563,0.253279784,0.192163007,0.475006635,0.613267677,0.393552278,0,0.381845634,0.332503637,0,0.359092182,0.406161572,0.734090605,0.486828026,0,0.417784732,0,0,0.358598244,0.453722117,0.212518991,0.11163661
0.970702674,0.337682721,0.461010108,0.82912395,0.464568413,0.785636291,0.582022926,0.27916379,0,0.606935388,0,0.319488836,0.775514679,0,0.395567849,0.338383695,0.454823405,0,0.29672338,0.386580434,0.621877599,0.683843439,0.30216823,0.364260196,0.424094895,0,0,0.431488684,0.194402198,0.182811507,0.513501073,0.319407308,0.581545348,0,0.486666813,0.236568593,0,0.173195591,0.296028673,0.56081516,0.660784241,0,0.512389566,0,0,0.333538042,0.353530202,0,0.11163661
0,0.474467113,0.718767182,0.739463709,0.461368956,0.612147192,0.38447573,0.131028091,0,0.774767131,0,0.424238624,0.753370784,0,0.409053755,0.111717337,0.432328578,0,0.403283789,0.441625855,0.471783789,0.533402107,0.262895803,0.200755929,0.468139048,0,0,0.748611638,0.820928137,0.11773479,0.209351463,0.264987935,0.276531342,0,0.722667159,0.250164662,0,0.453245292,0.351261831,0.477183152,0.476991214,0,0.431451924,0,0,0.340352612,0.122043915,0.009060169,0.11163661
0.404152079,0.385927977,0.152994457,0.812123812,0.53300052,0.55438291,0.415092459,0.307635695,0,0.719877128,0,0.756318453,0.798974744,0,0.265235239,0.151992591,0.219383594,0,0,0.568792258,0.437836449,0.638090001,0.369612799,0.334039837,0.278893186,0,0,0.437080889,0.726624585,0.075770071,0.258367023,0.654957816,0.484727344,0,0.619158251,0.248057778,0,0.477695613,0.146659113,0.729221999,0.414056733,0,0.434611073,0,0,0.38384042,0.2463255,0.31027666,0.11163661
0.238523341,0.874913904,0.638882787,0.447945459,0.391353818,0.552123542,0.655751823,0.525568999,0,0.593468825,0,0.542544585,0.740438551,0,0.370395184,0.562981837,0.198202738,0,0.473111821,0.641698436,0.70377502,0.386029526,0.267797973,0.385615419,0.373197053,0,0,0.288848194,0.580754587,0,0.129887498,0.308622657,0.543427818,0,0.496250571,0.313737072,0,0.731058106,0.300914717,0.652834941,0.659912724,0,0.375334314,0,0,0.425438817,0.316069733,0.476090164,0.11163661
