0.7481352908146152,0.5978457994579024,0.5052326558440582,0.0,0.7168170326818417,0.4534188226221348,0.6662028633929986,1.0,0.36873889435406465,0.42228694111224635,0.7196809438526108,0.8667070219084564,1.0,0.6945699614016269,0.8398113120913264,1.0,0.0,0.0,0.19450232749143034,0.5639330074259742,0.8153664960012664,0.5405902223185851,0.6924270878625085,0.3150077331192346,0.48468793180673747,0.0,0.48706740405779814,0.3541407400496311,0.4890062578783506,0.7436414712315049,0.6172359284638959,0.21717238821932977,0.8176860842608582,0.43074192617231233,0.4268213413480838,0.4006074589375762,0.4096558539887782,0.34101665072764875,0.9065472479745891,0.6927072483681721,0.416230078476039,0.17491356562626276,0.5711831173903708,0.5922327185652914,0.0,0.36657947877841635,0.6856097558521519,0.7001703876849821,0.11163660992936447
0.5952237758749799,0.7305061545293235,0.5499027227393809,0.0,0.7258527191620427,0.4743592882077398,0.6898705254519175,0.9407931638029032,0.49295314855166733,0.69292813533203,0.7181206394131374,0.971147890130416,0.824277525540105,0.19650692827760197,0.7720021886911161,0.7227384744318476,0.0,0.0,0.5174725771863954,0.48034817775206035,0.5751874209663296,0.0805895468126665,0.5255211008948169,0.46647915431511405,0.42289482666342076,0.0,0.6795102490544209,0.46370108284220113,0.27447676244721825,0.6084504824534688,0.31747221238777756,0.4919720272608419,0.676355633723053,0.38090170806230705,0.6622517386665676,0.46791168823045676,0.8314571457334711,0.28941678954046607,0.7340642388167979,0.4719755270170832,0.4141935584616059,0.43960072332206124,0.619515321348273,0.39260547631985665,0.0,0.1904033236178213,0.5186602996356126,0.5312635831189542,0.11163660992936447
0.5356084982895539,0.5209774785149535,0.31753471098747854,0.0,0.8177182323583922,0.31474376898035683,0.641517853433448,0.8665867365800596,0.42494171843622874,0.40595618417604273,0.7796543749731911,0.612022420590836,0.7250396482540364,0.5001497745628521,0.8248357191468266,0.6305940564999086,0.0,0.0,0.610891096983974,0.5259485010073521,0.602554448131561,0.16852038032936245,0.44933569337187496,0.6262665343989948,0.3432637492393456,0.0,0.5767451143661861,0.5442867668051589,0.21659790255270406,0.5666045886727137,0.5949201425918972,0.21897667191512743,0.654174534243687,0.6251905357994942,0.25368302281477456,0.4768851249112544,0.41271624393390116,0.21433953484077795,0.6684024591770797,0.5314860987699117,0.552981363477807,0.13384973985229343,0.8827419235363647,0.4242001738341908,0.0,0.7332231283803629,0.3971267566858362,0.5759861433315386,0.11163660992936447
0.4710574434625098,0.1788690940417153,0.5957772325933323,0.0,0.758759131078924,0.6817912794404547,0.43049562541834263,0.7772367005344749,0.40927283044332785,0.7899752437615759,0.4209239414648712,0.4229088987636392,0.7427768161725181,0.7136526503519292,0.6064692050957479,0.5545400559905185,0.0,0.0,0.2872023045363388,0.5308950023957295,0.6743534466764265,0.2202479506797878,0.4069910446133653,0.30919421120427854,0.15920538900003228,0.0,0.7301509613783786,0.3216388813883863,0.5719207949945722,0.7443150586635334,0.5793270510669005,0.5453380254279067,0.603756750165539,0.6499731555877009,0.7667504031418437,0.5553567620276506,0.6255073090650884,0.37951773923498655,0.5630000237781134,0.4207334593023621,0.6068935802441104,0.1328170297098244,0.9254431766812549,0.14236060556473507,0.0,0.6926284840603514,0.54972031076592,0.5720263385727097,0.11163660992936447
0.7479119319884052,0.517770558740702,0.5487300192888082,0.0,0.7098607281713403,0.6591694269829926,0.5954052652230573,0.9619696403017307,0.5010108206260716,0.42162833894549456,0.029929617788880203,0.306926550490966,0.7134180999320122,0.7395706979400654,0.568570880912322,0.5650817007627824,0.0,0.0,0.3964549066824963,0.548080660910457,0.6341539536773125,0.1468910765382046,0.6401349227543307,0.8237493524910193,0.3474665895823624,0.0,0.6139873649557732,0.36305611815545835,0.1927140901057337,0.35049138223464127,0.6624146847046127,0.4369384175107301,0.8003955768524471,0.5227680500220915,0.6623702156223398,0.39852712301161153,0.31181996438119053,0.3530266292485184,0.555949846135116,0.5717949200893452,0.3569535333785476,0.554116410244726,0.9784946335152467,0.4136433503656791,0.0,0.6117994229613829,0.44198107868949393,0.6574027126824937,0.11163660992936447
0.8153332500142108,0.44428343468545695,0.5106114940902122,0.0,0.7677511341620444,0.5079936687398429,0.7186016085355376,0.6899774630015776,0.6078228990252806,0.6256712913970218,0.7812339245056481,0.3789132838379078,0.7741980598379343,0.6228325271350394,0.9255888280038345,0.7847727050372992,0.0,0.0,0.18994966831607893,0.4486787344577057,0.5464641386474431,0.31115684510880426,0.8151130652705153,0.6392786574701442,0.1884445705428845,0.0,0.43877711273463815,0.20755744911135104,0.4196063641007898,0.8075092609518918,0.5377907921614236,0.6943202581780447,0.8192735069784107,0.4283265857307848,0.20299703483667564,0.7152726940893942,0.8294107614905772,0.35820646286145297,0.8662209410001044,0.8750478267487891,0.8461298344839772,0.19714015984768948,0.778381356362728,0.5660407696570705,0.0,0.41629834988517,0.5915193207799498,0.8949871701707091,0.11163660992936447
0.9999999999999999,0.25889779451001194,0.4474045634844412,0.0,0.770939428871902,0.7941022857911653,0.5828553033180718,0.7857311366848827,0.4867841877814669,1.0,0.5261268864222597,0.5289521810578334,0.7149347673244235,0.38824515194423836,0.7548391550986286,0.9058719959933188,0.0,0.0,0.18170652535969226,0.3841229104570109,0.6487156518637279,0.24557644269681844,0.7513200424362283,0.4137481477658611,0.23476890596360744,0.0,0.3667529827390984,0.020576990669028294,0.4841692608341506,0.4570917497668959,0.3322664271970994,0.49573911575364266,0.877443418902926,0.5388536572479351,0.5208585324067074,0.2845805116286423,0.5368626214459202,0.3576495896113283,0.8841132162870862,1.0,0.5111645864320197,0.5872983705342634,0.7600968550958661,0.2034165357485503,0.0,0.4258002891525282,0.7842213602957679,0.7960271535620107,0.11163660992936447
0.9976452701915819,0.4197587570901645,0.31963081219910183,0.0,0.7607999140183876,0.5388083571550917,0.5406157372075587,0.9192618524508224,0.6211472084808397,0.3637162879248736,0.41759078573725544,0.34000473021784233,0.4769182394669721,0.6648024138725782,0.5825842571527683,0.5673274684157643,0.0,0.0,0.5214567805143803,0.5511015093361985,0.43215132328424544,0.1905933852326342,0.8478114917224995,0.6931377160959322,0.0,0.0,0.49248129813240915,0.29610751104113386,0.2999568566366473,0.4788140815078012,0.4413562332983878,0.8903546425652442,0.9351441254801467,0.3666856546611823,0.39479171495856274,0.1693661459201607,0.2757495913939058,0.3744777771121848,0.769304986289701,0.967856919274756,0.4692869765407617,0.6705379944716638,0.43608631518946284,0.30708053395500623,0.0,0.5486860811817199,0.43219278827858476,0.6568213624702697,0.11163660992936447
0.8719143552860081,0.4777628728413158,0.5047192174906302,0.0,0.8079132413402124,0.5562705954726275,0.5320166129990483,0.5238794151707771,0.4889863667987635,0.5420374889110502,0.6763646881419497,0.4067614673318326,0.5500876745247733,0.42374783179294606,0.8019599735817429,0.7160847429701127,0.0,0.0,0.19278316249445082,0.3698964113794734,0.5294075267746273,0.33520015103643297,0.8590173901541063,0.6427623525050701,0.3722698752535825,0.0,0.5195444909503716,0.6221375193879162,0.7386054721586961,0.3296381765176277,0.4489089682942636,0.4908350975636391,0.6997793312161018,0.36984715634222337,0.35220517065833284,0.6632144021340423,0.6829774310385717,0.39334791537402036,0.8995230701769246,0.9240329356250696,0.727551844200384,0.3668276213894622,0.4340364472210462,0.32887818449657624,0.0,0.20524244038313644,0.6569345032944479,0.7336768195605264,0.11163660992936447
0.7285353137577878,0.7285061267261559,0.6440009194199156,0.0,0.6832572222183881,0.3816191800677846,0.5553050446483192,0.5944473000719499,0.44618206281615364,0.2791491272223334,0.7483651866447476,0.33580653516910985,0.4030403292797151,0.41728567612466605,0.4075148731400362,0.3383178984140078,0.0,0.0,0.40619116846507913,0.5704410912766472,0.45259871635188004,0.26595584137787764,0.7042213689164376,0.6324078749617028,0.2610748972821054,0.0,0.8144237111204572,0.3778860994295652,0.5564947006643158,0.3535950316968768,0.3724595159123879,0.7153017735499485,0.5900593998460903,0.7260065982807349,0.3974130203313975,0.18980779658663055,0.5656834223453611,0.2379896623379334,0.39703341669268377,0.6742674854280429,0.18900700054967273,0.44754173657945334,0.6929327915975746,0.0,0.0,0.44267138829174063,0.39958302672210777,0.4274142309579722,0.11163660992936447
