0.6895796060562134,0.9346446355965516,0.6266957894978398,1.0,0.5216856002807617,0.6796623468399048,0.9719376564025879,0.9895354509353638,0.8169056177139282,0.49499377608299255,0.44902274012565613,0.7877658605575562,0.6008120179176331,0.2738284468650818,0.78515625,0.7658878564834595,0.6039377450942993,0.6580320596694946,0.8601397275924683,1.0,1.0,0.9433459605780816,1.0,0.8320860166600953,0.9135539531707764,0.9208333492279053,0.16919931769371033,0.9367517232894897,0.8370475963297371,0.807487964630127,0.531478226184845,0.6194702756089137,1.0,1.0,0.30796152353286743,1.0,0.5026708841323853,1.0,1.0,0.6678823232650757,0.9466779232025146,0.8009262084960938,0.9257007241249084,0.8354042768478394,0.6777788400650024,0.8390533328056335,0.607424414600397,0.8090695511185588,0.7361377477645874,0.7268166216393258,0.11112708631897016
0.7073231935501099,0.8526920588429009,0.614394105338699,0.7899810075759888,0.7212816476821899,0.6372557878494263,1.0,0.9171217083930969,0.9370790123939514,0.4311712384223938,0.2751951813697815,0.8653843998908997,0.664044201374054,0.8962646722793579,0.7559300065040588,0.6890695095062256,0.755616307258606,0.7108534574508667,0.6443628668785095,0.8547523617744446,0.9101767486439197,0.8671521465272991,0.8681918382644653,0.8125110752887175,0.7877945899963379,1.0,0.7394195795059204,0.898086428642273,0.6491966069702378,0.5391601920127869,0.605859637260437,0.4358494541555318,0.6514161229133606,0.8263061253659576,0.6800024509429932,0.6979788541793823,0.6928288340568542,0.7346174716949463,0.7955914735794067,0.838127851486206,0.7187623977661133,0.7078913450241089,0.8771096467971802,0.5151883363723755,0.39502835273742676,0.8357001543045044,0.8093657379964434,0.7434570483514128,0.5506947636604309,0.6350347560685582,0.11112708631897016
0.4587390124797821,0.7015248359158537,0.6918709690493923,0.6230425834655762,0.5956356525421143,0.9031368494033813,0.9019551277160645,1.0,1.0,0.2566167116165161,0.30965280532836914,0.9141449928283691,0.5382234454154968,0.6406985521316528,0.6102393865585327,0.41310983896255493,0.6095257997512817,0.5597016215324402,0.47912174463272095,0.6357059478759766,0.6471697477799504,0.6412326479692846,0.609717845916748,0.6114613778270113,0.4613075852394104,0.9189126491546631,0.5925811529159546,0.8993256688117981,0.49540120418057393,0.39976170659065247,0.32003918290138245,0.5227809263933257,0.5867635011672974,0.5807949804312014,0.3419870138168335,0.6147558093070984,0.3772020936012268,0.8068434000015259,0.6669518351554871,0.190456360578537,0.6156840324401855,0.5354390144348145,0.6516695022583008,0.41654300689697266,0.7410865426063538,0.28676193952560425,0.7348509868890636,0.581623265936764,0.36433130502700806,0.6173721095767152,0.11112708631897016
0.3945310711860657,0.6614189542185637,0.6532813700009209,0.5069486498832703,0.48651430010795593,0.9389005899429321,0.6486000418663025,0.90899658203125,0.7411923408508301,0.3427113890647888,0.3729316294193268,1.0,0.5321812629699707,0.5204762816429138,0.5439257025718689,0.536944568157196,0.6474604606628418,0.3788483738899231,0.5719631910324097,0.4714129865169525,0.5428100551849636,0.3977256356314203,0.47875839471817017,0.8528754027411581,0.5071697235107422,0.7236398458480835,0.47274982929229736,0.7302560210227966,0.5906534086879005,0.38993608951568604,0.1778716742992401,0.47767361865482444,0.43793052434921265,0.4836694915688644,0.5274174809455872,0.3869986832141876,0.5731421113014221,0.5989647507667542,0.7226360440254211,0.8198261260986328,0.39813265204429626,0.7867780327796936,0.5215790271759033,0.18817287683486938,0.6356866955757141,0.4781208336353302,0.35956474301604885,0.569667943676465,0.43225452303886414,0.19036810879327162,0.11112708631897016
0.4390484392642975,0.6635760464415578,0.757335946401116,0.6498000025749207,0.6350400447845459,0.8522281646728516,0.6414394378662109,0.8659376502037048,0.7164376974105835,0.5356649160385132,0.46386781334877014,0.7493259906768799,0.7932229042053223,0.6445178985595703,0.7136752009391785,0.8822470903396606,0.6744926571846008,0.31497183442115784,0.7096787095069885,0.4584149420261383,0.580454264906303,0.363305769163714,0.6960127353668213,0.7422070945624766,0.6741958856582642,0.7718085050582886,0.5923506617546082,0.8118601441383362,0.9375898316395483,0.1335364282131195,0.490585595369339,0.3772706316274781,0.3925130367279053,0.6560978107335793,0.41496041417121887,0.42296040058135986,0.5468341708183289,0.4649476408958435,0.6198815107345581,0.7679702639579773,0.5500863790512085,0.6010215282440186,0.4463995099067688,0.3813341557979584,0.8285540342330933,0.47274401783943176,0.2628735758586869,0.4746076434382967,0.71434485912323,0.289310787834023,0.11112708631897016
0.5631536841392517,0.7631731488211839,1.0,0.6939002275466919,0.5100058317184448,0.8642857074737549,0.6866264939308167,0.8264366984367371,0.796625018119812,0.38531002402305603,0.4775552749633789,0.8597085475921631,0.6493933200836182,0.4912175238132477,0.7504812479019165,0.8855531215667725,0.8506695032119751,0.772345244884491,0.6706570386886597,0.6753792762756348,0.7945797916996354,0.9899306887346917,0.7796714305877686,1.0,1.0,0.9218392372131348,0.2982850670814514,1.0,0.8948129540904816,0.47991040349006653,0.5656276345252991,0.431956257340685,0.5061189532279968,0.6625087067474477,0.3623502850532532,0.42571914196014404,0.6609641909599304,0.31251081824302673,0.4323524832725525,0.7347266674041748,0.3449205160140991,0.5813747644424438,0.62932288646698,0.7013670206069946,1.0,0.3622446060180664,0.7229282690839928,0.5899248230367689,1.0,0.7276048335557977,0.11112708631897016
0.5192351937294006,0.7589414572084818,0.7676765184209656,0.628394603729248,0.4772712290287018,0.697234570980072,0.7165951728820801,0.6900702118873596,0.7030529975891113,0.49198707938194275,0.37592893838882446,0.598010778427124,0.607666015625,0.6963105201721191,0.7925121784210205,0.8904067277908325,0.7772796750068665,0.49108025431632996,0.6604245901107788,0.6633033752441406,0.562200520169766,0.536289664285759,0.668114960193634,0.6554223689688664,0.8595391511917114,0.9784674644470215,0.7003693580627441,0.8930301666259766,0.8487789811159395,0.7364940047264099,0.7724249362945557,0.39192148398885035,0.37092825770378113,0.6704957281952229,0.7386569380760193,0.5151541829109192,0.653826117515564,0.4054519534111023,0.5587115287780762,1.0,0.5448076128959656,0.49621593952178955,0.8446289896965027,0.3301538825035095,0.6603533029556274,0.6294280290603638,0.49107980674980917,0.582606027436975,0.9626784920692444,0.766186328671733,0.11112708631897016
0.7694523334503174,0.8054256919280107,0.7019787849175205,0.7804321646690369,0.5870668292045593,0.7167836427688599,0.6258779764175415,0.7252562642097473,0.3467276096343994,0.33367791771888733,0.43182867765426636,0.5245451331138611,0.3768364489078522,0.5314339995384216,0.7675595283508301,0.7644444704055786,0.5860460996627808,0.7325254082679749,0.6275249123573303,0.5214395523071289,0.5175131271787362,0.5257655695537072,0.6607100963592529,0.5159379551373694,0.5693588256835938,0.8550289869308472,0.6115511655807495,0.8644953966140747,0.9073217621658132,0.223648801445961,0.6642112731933594,0.27835251559928154,0.2757638990879059,0.5566887787951494,0.34434956312179565,0.5117974281311035,0.6294171214103699,0.44201549887657166,0.35562676191329956,0.726899266242981,0.5408505797386169,0.47680580615997314,0.5078630447387695,0.48753979802131653,0.4777529835700989,0.4174128472805023,0.61426822032143,0.33020226123359936,0.7560563087463379,0.5930123440041952,0.11112708631897016
0.8814718127250671,0.9301639157631347,0.4629441775646316,0.7553829550743103,0.6267136335372925,0.7122324109077454,0.571672797203064,0.6118068099021912,0.3684234619140625,0.7124037146568298,0.2848049998283386,0.309657484292984,0.6497268676757812,0.5967636704444885,0.8338812589645386,0.720309317111969,0.5930420160293579,0.48615142703056335,0.4991109371185303,0.6260129809379578,0.4266711131734319,0.32910036022069217,0.4956822693347931,0.4437345530828567,0.5736484527587891,0.7339697480201721,0.3725569248199463,0.729951798915863,0.8841110010014771,0.5001627206802368,0.839931070804596,0.26468907384211265,0.42672908306121826,0.5791022683260121,0.2935333847999573,0.578522264957428,0.7335030436515808,0.6320081353187561,0.5606786608695984,0.7827348709106445,0.771347165107727,0.8654943704605103,0.459499329328537,0.7136808037757874,0.7970107793807983,0.6791163682937622,0.3474327830930223,0.6122360363287969,0.6838414669036865,0.4251972943779581,0.11112708631897016
0.8101068139076233,0.8827505637854673,0.5684225898040884,0.817552924156189,0.7392895221710205,0.6032050251960754,0.5976319313049316,0.5950552225112915,0.44013655185699463,0.4410337209701538,0.3750286400318146,0.38803830742836,0.38923802971839905,0.4199305772781372,0.808713972568512,0.7686229348182678,0.6536856889724731,0.3637465238571167,0.5464164614677429,0.7057799100875854,0.480345635434725,0.3692399483466118,0.4013749361038208,0.3957545397135341,0.719139814376831,0.6760931015014648,0.7543466091156006,0.8124112486839294,0.8465036336775262,0.526790201663971,0.9627063274383545,0.3520269603745318,0.26734206080436707,0.6335859139459236,0.5908515453338623,0.5649576187133789,0.628268301486969,0.4784029424190521,0.5057500600814819,0.5260077118873596,0.5651890635490417,0.7097316384315491,0.663780927658081,0.705767810344696,0.5547571182250977,0.35562607645988464,0.7110383934401509,0.6241185813091494,0.812183141708374,0.6380718515004935,0.11112708631897016
