1.0,1.0,0.4517802894115448,0.833116352558136,0.8779674768447876,0.3445548713207245,0.6814606189727783,0.4711610972881317,0.6737598180770874,0.9929325580596924,0.27324819564819336,0.7720719575881958,0.689653754234314,0.5418095588684082,0.994713544845581,1.0,0.5514833927154541,1.0,1.0,0.9389201402664185,1.0,1.0,0.8886668682098389,1.0,0.7958022356033325,0.8622770309448242,0.7363713979721069,0.9519062609616673,1.0,0.7072203159332275,0.9451460838317871,1.0,0.7832430601119995,0.4874650239944458,0.43461063504219055,0.8394113779067993,1.0,0.9070247411727905,0.7151199579238892,0.7087724804878235,0.795231282711029,0.38883668184280396,0.9589548707008362,0.8130859136581421,1.0,0.8790228366851807,0.7403883934020996,0.7396957278251648,0.7013659895280593,1.0,0.11112708631897016
0.790168046951294,0.8413486480712891,0.48358601331710815,0.9345746040344238,0.8441528081893921,0.3069572448730469,0.6394654512405396,0.42934495210647583,0.8542646169662476,0.7036019563674927,0.3522951602935791,0.6454999446868896,0.7567219734191895,0.46146050095558167,1.0,0.867328405380249,0.5220932364463806,0.9179154732328089,0.634685754776001,0.7683740258216858,0.9070147275924683,0.8866299986839294,0.8004396557807922,0.9521729946136475,0.801540195941925,0.7310078740119934,0.7602169513702393,0.7654667356888494,0.7644425630569458,0.798301100730896,0.6229127645492554,0.7549957036972046,0.6006540060043335,0.7559430599212646,0.500501275062561,0.6723832488059998,0.7749161720275879,1.0,0.9115132093429565,0.4537031352519989,0.7131549119949341,0.4471958577632904,0.7568389177322388,0.5912114977836609,0.7232276797294617,0.8305728435516357,0.44824689626693726,0.36956483125686646,0.5973168967555104,0.7251149415969849,0.11112708631897016
0.6790773868560791,0.8367269039154053,0.39361369609832764,0.7343888878822327,0.6141349077224731,0.03540438413619995,0.4810195863246918,0.6456011533737183,0.5306779146194458,0.7144455313682556,0.509727418422699,0.3860313892364502,0.574053168296814,0.49246615171432495,0.9263930916786194,0.6147685050964355,0.5334154367446899,0.6917838225622389,0.6063915491104126,0.7549641728401184,0.7834022045135498,0.7693709135055542,0.9527990818023682,0.8138378858566284,0.5334770679473877,0.5778629779815674,0.3160649538040161,0.7607310271698848,0.7625820636749268,0.8669838905334473,0.6427265405654907,0.8839911818504333,0.544543981552124,0.652284562587738,0.4587458372116089,0.6939569711685181,0.5904618501663208,0.872322142124176,0.7933749556541443,0.6243215799331665,0.6383906006813049,0.4913644790649414,1.0,0.7860032916069031,0.6789013147354126,1.0,0.4891010820865631,0.7495607137680054,0.5142147251495555,0.8584415316581726,0.11112708631897016
0.4775330424308777,0.7694119215011597,0.28875964879989624,0.6330549716949463,0.627691388130188,0.2087852954864502,0.3984113037586212,0.493236243724823,0.44740307331085205,0.6838444471359253,0.16489022970199585,0.27656981348991394,0.2914939522743225,0.5821212530136108,0.6227535009384155,0.8091185092926025,0.6508810520172119,0.5469205919598827,0.8230741024017334,0.5513216257095337,0.7050002813339233,0.744240403175354,0.5439736843109131,0.4903408885002136,0.5730898380279541,0.7385513782501221,0.6811994314193726,0.7499167174051236,0.7013065814971924,0.7057582139968872,0.555587112903595,0.8504207730293274,0.6470348238945007,0.6034416556358337,0.1447095274925232,0.7387574315071106,0.4029713571071625,0.8205634951591492,0.7755534052848816,0.5323635935783386,0.5862070918083191,0.31041115522384644,0.8443529605865479,0.5324382781982422,0.6705583930015564,0.859870195388794,0.4107311964035034,0.4818517863750458,0.5514812202144397,0.6281372308731079,0.11112708631897016
0.4555658996105194,0.6186927556991577,0.30248552560806274,0.5447348356246948,0.8749014139175415,0.3800644278526306,0.3981572389602661,0.39445996284484863,0.6857556104660034,0.5555151700973511,0.546693742275238,0.3930988311767578,0.5065329670906067,0.6378328800201416,0.46031567454338074,0.7679773569107056,0.38848876953125,0.5477743091852296,0.6996921300888062,0.6235945820808411,0.4741155505180359,0.5340036749839783,0.823377788066864,0.37871983647346497,0.6650969386100769,0.8031219244003296,0.5036737322807312,0.6067796711194319,0.5914605855941772,0.4952290952205658,0.3998902142047882,0.5896484851837158,0.5554795861244202,0.376834899187088,0.5609662532806396,0.8758511543273926,0.7016052007675171,0.8755823373794556,0.7477679252624512,0.4042184352874756,0.6545681357383728,0.3554014563560486,0.5907210111618042,0.4335715174674988,0.5980119705200195,0.538339376449585,0.7864304780960083,0.29642927646636963,0.6339139124103732,0.8028137683868408,0.11112708631897016
0.6177681684494019,0.5812196731567383,0.18026494979858398,0.559472382068634,0.49397537112236023,0.2826720178127289,0.402621328830719,0.4933890998363495,0.5071001052856445,0.6608994603157043,0.5592322945594788,0.49744468927383423,0.6412240266799927,0.6041839718818665,0.578987181186676,0.6853691339492798,0.19369299709796906,0.5492595375466898,0.651924729347229,0.5242506265640259,0.2936585247516632,0.5053823590278625,0.38733136653900146,0.4532870054244995,0.4971521496772766,0.6017782092094421,0.9257657527923584,0.4713776988612234,0.49364805221557617,0.4770442247390747,0.6025139093399048,0.5998392105102539,0.5341997146606445,0.42313480377197266,0.688963770866394,0.6291916370391846,0.5905510783195496,0.7614601850509644,0.5457515120506287,0.5284973382949829,0.6511046290397644,0.44972896575927734,0.4506561756134033,0.5575094223022461,0.56843501329422,0.4211972951889038,0.6416093707084656,0.5571843981742859,0.5007041395130241,0.577813982963562,0.11112708631897016
0.545062243938446,0.5184352993965149,0.39894649386405945,0.604061484336853,0.5130488872528076,0.4158327281475067,0.5782361030578613,0.413959264755249,0.8067348003387451,0.6629117727279663,0.3649553656578064,0.567158579826355,0.5795310139656067,0.5564217567443848,0.5275751948356628,0.5074924230575562,0.4877541661262512,0.62445358938532,0.3681536614894867,0.39951032400131226,0.41684427857398987,0.5854637622833252,0.6575213670730591,0.4630888104438782,0.5944398045539856,0.509541392326355,0.5487073659896851,0.4476614265240089,0.4572930335998535,0.35211417078971863,0.5547676682472229,0.1587572991847992,0.2741311490535736,0.49331220984458923,0.47028377652168274,0.4015696048736572,0.45718473196029663,0.6462589502334595,0.3590657711029053,0.42819973826408386,0.47328105568885803,0.4087245464324951,0.34388601779937744,0.5884970426559448,0.5807149410247803,0.29008349776268005,0.1097308099269867,0.7594094276428223,0.6935179646919944,0.45170238614082336,0.11112708631897016
0.16558793187141418,0.6416311860084534,0.26427119970321655,0.6577982902526855,0.4050397574901581,0.09651350975036621,0.4395352602005005,0.5718424320220947,0.5939454436302185,0.7717283368110657,0.6363552212715149,0.45934295654296875,0.4420407712459564,0.6372908353805542,0.5269019603729248,0.4684154987335205,0.4422317147254944,0.5921268949357397,0.5303588509559631,0.5194881558418274,0.5917444229125977,0.5687710046768188,0.45617663860321045,0.5080755949020386,0.4043375551700592,0.6182308197021484,0.7115022540092468,0.4714246077194576,0.4202466607093811,0.4715603291988373,0.4753418564796448,0.4948345422744751,0.3772166967391968,0.42562222480773926,0.28864219784736633,0.32695692777633667,0.3771156966686249,0.455440878868103,0.4627290964126587,0.5655815601348877,0.34594500064849854,0.29656925797462463,0.39481112360954285,0.6990432739257812,0.5064969062805176,0.31877896189689636,0.29223665595054626,0.4931325912475586,0.7178178857456378,0.321270614862442,0.11112708631897016
0.39285725355148315,0.6160789728164673,0.23294728994369507,0.5795392394065857,0.8108010292053223,0.4969952404499054,0.5138291120529175,0.18762171268463135,0.4673997461795807,0.5001397132873535,0.4154902696609497,0.7929640412330627,0.46099209785461426,0.43429985642433167,0.3847678601741791,0.4541691541671753,0.3500683605670929,0.7296375358536796,0.5658172965049744,0.6147538423538208,0.5186007022857666,0.6376155614852905,0.5621165037155151,0.40820828080177307,0.4820250868797302,0.819167971611023,0.9506081342697144,0.6323462505546957,0.4686480462551117,0.5296762585639954,0.4790986180305481,0.5559383630752563,0.48483723402023315,0.2534179985523224,0.5835400223731995,0.45321765542030334,0.3607388436794281,0.5291178822517395,0.3456658720970154,0.3944495618343353,0.3595377504825592,0.37638726830482483,0.4185795485973358,0.655203104019165,0.5479381680488586,0.414091557264328,0.37748560309410095,0.4038306474685669,0.5803167569826101,0.7370120286941528,0.11112708631897016
0.48630470037460327,0.5584887862205505,0.15431275963783264,0.5731138586997986,0.6446301341056824,0.6864672899246216,0.641476035118103,0.48666638135910034,0.6116418838500977,0.3506733775138855,0.6885406970977783,0.7445204854011536,0.653556227684021,0.45803165435791016,0.38284003734588623,0.562065601348877,0.28964874148368835,0.5399311733327897,0.4854000210762024,0.4434802532196045,0.46268430352211,0.4821113348007202,0.47058558464050293,0.33241260051727295,0.6501420140266418,0.7259998917579651,0.7179609537124634,0.40479707150441835,0.21608953177928925,0.38662976026535034,0.5652532577514648,0.4894803762435913,0.5198630690574646,0.5749531984329224,0.7108162045478821,0.49256324768066406,0.44823968410491943,0.4866350591182709,0.6582877039909363,0.3948545455932617,0.4039434790611267,0.3699280619621277,0.30547720193862915,0.6379387974739075,0.5234259366989136,0.450392484664917,0.28230351209640503,0.49053990840911865,0.5057262483672051,0.5124467611312866,0.11112708631897016
