1.0,0.8047888009837576,0.4272940070318426,0.15480965978790917,1.0,0.7440594072326199,0.8931572510005072,0.9382978666877978,0.846680434775009,0.3640612611332252,0.530102087791945,0.6812146890579788,1.0,0.6448843401636895,0.9032823922655095,1.0,0.0,0.0,0.2775286908672374,0.33903252051752675,0.5962650344861271,0.6658913343520699,1.0,0.7444471253774496,0.37327673303257797,0.0,0.5190974146619661,0.7657594534471215,0.524434388498147,0.6716438208433794,0.7896516849028034,0.3044486874257646,0.9999999999999999,0.7653263037389395,0.31251920167629954,0.30605474251150067,0.5266824697951449,0.8276255446557985,0.678027809015763,1.0,0.714169525777433,0.7326804230857419,0.5166508957209579,0.6127269640922115,0.0,0.4513212990502521,0.722243530593093,1.0,0.11112708631897016
0.765377343271318,0.7974782498159363,0.6543894090608157,0.5859672305647294,0.8155936874185363,0.7787134139960094,0.8064583939503387,0.8724219034639746,0.7907188786745161,0.6446346098137182,0.7033935008114858,0.5473295777437637,0.7253450742594756,0.5381197491079432,0.7080558273700926,0.6284912356599218,0.0,0.0,0.5900267155936542,0.11660013315878448,0.20568869244639426,0.6306060738348773,0.6964369027120177,0.304440179119969,0.7665732707345074,0.0,0.49617462106922366,0.7394537178716529,0.6668846189398036,0.39134122900870727,0.5177899847223372,0.5564339986119311,0.9108316038051852,0.4164576415663813,0.5555616748122965,0.6090781331076455,0.7590903831521607,0.9855314023440973,0.5854007144664395,0.6823549622675366,0.5893999864567236,0.6623635903645352,0.1911733790271663,0.5180723090180179,0.0,0.05083743318129469,0.4843505023276053,0.7154734612609793,0.11112708631897016
0.51780977775377,0.4959915990272034,0.6720500494797381,0.5691006806722684,0.7162412070416924,0.8119714776735277,0.7340033297750735,0.9293937489014432,1.0,0.433003294530275,0.3177364986136189,0.3455446816919798,0.41867852118518467,0.2351400140315178,0.446099185527678,0.35276195438741387,0.0,0.0,0.1650358792508272,0.960801484359225,0.43893671222883446,0.6564144354821176,0.49911538331026783,0.6677398758195693,0.5222851397956867,0.0,0.6478047407371521,0.6137471164418087,0.4048751723611353,0.6372351903762037,0.5654825463845307,0.8781139848134659,0.743583644973136,0.8222050895946991,0.5145768381751904,0.37485297878360996,0.4222867880111078,0.7807646301278168,0.3141154641362096,0.38250191722287336,0.7380358791010606,0.6075983352154068,0.4814694894142882,0.7955458801796604,0.0,0.6401799444771585,0.5893609588590908,0.5709830271533676,0.11112708631897016
0.371946614560953,0.597987157932511,0.661458019894799,0.34321864209437103,0.6805349668096377,0.738119275315112,0.28550046316241395,0.8619617724532691,0.49126611144833604,0.4940660150694275,0.5864837035639219,0.5854948977632672,0.45411469524094905,0.6737765609847506,0.4141895078828045,0.38357833924873297,0.0,0.0,0.33815442204776325,0.3853504286373206,0.41534730922034235,0.6489173642580396,0.43205770852694436,0.597738045056363,0.6960001523129901,0.0,0.7576573629639076,0.7102484175506665,0.44998565089593984,0.6275131108509131,0.5309363562127192,0.3826470310664291,0.6647502413560048,0.6820012635247119,0.36718835503625097,0.3866209790928086,0.6562609042798087,0.8746525670335495,0.3966848123208318,0.27693967328317404,0.48617767566517966,0.5784717687640779,0.5500670735025367,0.7544058610352534,0.0,0.23792563639996392,0.4610971898369213,0.5224680581145156,0.11112708631897016
0.36107744774605477,0.5617247991428379,0.4303723288040567,0.5043217985817341,0.8213210550642125,1.0,0.4389721423555574,0.7559378252099267,0.44231509951581854,0.4700162636550098,0.6212501730837123,0.7730776829672448,0.48558057935130006,0.6313858895671536,0.48356133204607143,0.3589696327189198,0.0,0.0,0.3580606588060803,0.22663521376191836,0.22457162883576393,0.451321791437991,0.37666247334961517,0.6401928731329882,0.44539999697814037,0.0,0.7116113711971768,0.9153618213586898,0.4113199881633968,0.40879698233240047,0.7197803792896162,0.6382779744357979,0.6905795507246342,0.43046272562237753,0.7878334550735608,0.4423302501618464,0.6500603067252751,0.739069604996597,0.3453819472322338,0.2583961493224116,0.8917505885406598,0.7230249344764895,0.6062404467181565,0.5615453103679152,0.0,0.3410127883102325,0.6166258934271495,0.5797574841050847,0.11112708631897016
0.5073939912471851,0.5852375859817668,0.5268811232418757,0.4691319406786408,0.920840799372073,0.7587921369013017,0.4770813001672927,0.8996544413755595,0.40048929701137,0.41390131715625594,0.6558874561395857,0.3286190635349153,0.3009828477828954,0.607897810758694,0.3418067092207605,0.13460479509166845,0.0,0.0,0.4499057089008308,0.39666544315657437,0.33962350526371254,0.6366401633629141,0.3319275049464524,0.6030519893723225,0.9053240871918402,0.0,0.6726286718253609,0.9798651869198256,0.8246349236938804,0.4984131879339212,0.342975797074102,0.7327560431897724,0.9628190118926616,0.5748341687520675,0.16780326494910514,0.4803467331994998,0.7386868854226741,0.8946159553549895,0.32945866605036955,0.29190609074777707,1.0,0.5592173764728284,0.4486595354485371,0.3993993373850927,0.0,0.5552173607623498,0.6453966386649325,0.6159141093256885,0.11112708631897016
0.6503067476299358,0.4993161349980979,0.40770615200321253,0.44791897590195845,0.9148420647843785,0.7485080713399386,0.40781708219392554,0.8169438002641121,0.8081915468476124,0.7398739580477338,0.6813793587280949,0.2838060363127397,0.48592520353856394,0.2599051283323627,0.49485392642019854,0.4396708986689696,0.0,0.0,0.5322716583632396,0.058941192934404085,0.40142743042300905,0.7509716785055478,0.5238932781768331,0.44432161669977877,0.6934641358762319,0.0,0.4498636905940484,0.6430702784879813,0.7495865860558925,0.40514894213328917,0.821793265367049,0.5226752983701877,0.8059328796134182,0.8401363340035373,0.6657852877942918,0.6551896546381188,0.4026760465685443,0.8465428105235204,0.4435950398657892,0.48655137750778743,0.6483552815188012,0.48740515304135684,0.7247868604043467,0.5802659624835331,0.0,0.4460594351931533,0.7312094491497707,0.7578749636984603,0.11112708631897016
0.6776008574433763,0.4930181689985579,0.17564188423286337,0.5911069275144774,0.727970885643828,0.3841889158361644,0.557610280083247,0.5167588956497928,0.8439425865773559,0.7075803668241465,0.18542232256986407,0.1828171197935951,0.3650436026787949,0.646126998162356,0.6234578534989783,0.32960009516401256,0.0,0.0,0.5259161398701414,0.4165832493003141,0.27863423556843936,0.6189058541210659,0.4194407484368515,0.3605296006752365,0.4710121969110814,0.0,0.6287517344685033,0.6451727960110953,0.48021070079237693,0.5456946014348424,0.7579322640488293,0.4913391721686708,0.7281818315099917,0.6295828150193502,0.3689643927756311,0.20487387490734738,0.641061019744016,0.8404662102918344,0.2078774723101769,0.31238937034270414,0.8960889947778117,0.4735453851773347,0.4268949628758059,0.6020027508761352,0.0,0.40778287705553745,0.6963501589737588,0.7345902346487155,0.11112708631897016
0.7218869410351583,0.8201653603601669,0.42563803674368844,0.760441963880532,0.5713693900624975,0.5288742069595342,0.8451698722511254,0.5541522342652574,0.5543394856231798,0.44051196116345837,0.2620841773461345,0.3879048064834999,0.3007588783546875,0.5713682859330557,0.4644422265053142,0.21618254958364486,0.0,0.0,0.5284506043688049,0.6459631722134761,0.43593423890060806,0.6299307316663667,0.43272130632302613,0.5906481906689078,0.6144855967144891,0.0,0.2994416858638871,0.7359900627526745,0.562638560761538,0.8080194223798756,0.5881730096802308,0.41680993701801594,0.7347735857945179,0.4599623453512421,0.2668838604081085,0.2511940745572491,0.28005681432676977,0.7319935944293979,0.19823131542987438,0.3644043800177612,0.8580075360526982,0.6470094773893968,0.6279218043251704,0.6472608788368384,0.0,0.20998653176493884,0.7580187339749285,0.6358769773206272,0.11112708631897016
0.66587325743912,0.6865389883129065,0.46512240258370263,0.5114704655132386,0.8400752035997046,0.5600674525293139,0.9460774713239802,0.5788691963795976,0.4358737756389369,0.6097054681161476,0.7461716840080101,0.5551998069832709,0.38364633570431317,0.7220586311887788,0.49541291461117654,0.38377583946850086,0.0,0.0,0.6241318153624731,0.6513080200408277,0.42602349238724346,0.47743529298041887,0.46192987558792814,0.634895619712409,0.43792052625994604,0.0,0.27512111230950625,0.6009745980877264,0.9923173899442945,0.5402259670992033,0.3730952448996647,0.5775241722013733,0.5921885941476217,0.5069980390573496,0.5119580584523713,0.42768894514505085,0.6566884429173068,0.7468443339413114,0.3481021236109398,0.40943070069514415,0.4472120774997872,0.34645322017998126,0.6563476445365297,0.6288402320204604,0.0,0.0914669885222249,0.3672301530766595,0.6544355850114729,0.11112708631897016
