1.0,0.8345014534869398,0.42803858244898263,0.6002369727050546,0.9242048562821956,0.44611423545340484,0.6427887276097447,0.7056190078409889,0.21779744259279166,0.20529315346252763,0.3664708343275801,0.6195534058296447,0.8715186964269053,0.8442723458404169,0.7589871097770341,0.8989167071120133,0.1337477469657285,0.0,0.2622099162452588,0.7312940001263661,0.8205952532294408,0.9228123779412265,0.8966046175049263,0.4100841289108901,0.5362002518248783,0.0,0.6523766724049503,1.0,0.6838039488642763,0.6312741976108556,0.5431702968119507,0.4803670277423572,1.0,0.41771468560916813,0.702690993406504,0.5013043741460832,0.22344042313531515,1.0,1.0,1.0,0.6254000868429306,0.5634675085279741,0.5506015558505677,0.6148154179375702,0.0,0.7794652425626182,0.6918807033920079,1.0,0.11163660992936447
0.7839709971980032,0.9358293800104336,0.1836241857127274,0.41869374301213413,0.7813736741214063,0.44627922570649914,0.510650452111884,0.6138658858789919,0.6570021688548425,0.27056896141748515,0.5151562027289428,0.6881453461240716,0.8432908491065029,0.38943083979454807,0.5914286179817774,0.690399270114338,0.26847845009106547,0.0,0.5584027678999527,0.7412974582490123,0.9947689370540134,1.0,0.6972121567123087,0.6319199016302468,0.8508058617672741,0.0,0.8188945330685153,0.7353703986890466,0.7379391750314827,0.2660849242612592,0.40765097684271706,0.71463281762517,0.8549259671858453,0.2748227763720408,0.6112921269181256,0.5977674947476201,0.2175179979430922,0.8097390679414705,0.8617728836271838,0.8227085444616702,0.6848223394858549,0.6412500767139981,0.7953568636748318,0.3509134975094086,0.0,0.48764606762942087,0.48705788891890445,0.7568351162182134,0.11163660992936447
0.6579821282397269,0.6598086280046782,0.3625447020632743,0.3858731693675387,0.6419133802727545,0.607712448667946,0.6486407157933336,0.47498615784696846,0.4376353449747369,0.29192306873524554,0.6565117182310347,0.7068517520919497,0.7337673327011476,0.7780190104945002,0.5101828199251697,0.6856615258111748,0.7217522705208087,0.0,0.37547106432288757,0.6884422967028717,0.7005536080574449,0.8466179972833853,0.6098037510937029,0.6470686249601241,0.7507862180450466,0.0,0.6149458420715601,0.6076599279740043,0.46140672859198584,0.3145889062518737,0.4993152589956534,0.3953966914919792,0.6499355799052056,0.5365334371320103,0.7912069964293765,0.475160419531538,0.5314275919486753,0.8590051456362044,0.7915396315722532,0.6606248145876858,0.6493068885003294,0.40465863631853527,0.23910208689768586,0.2899609318109174,0.0,0.7199969835062254,0.7098304944960503,0.6022358161870228,0.11163660992936447
0.6775410427269921,0.6883836424623876,0.3793889528003815,0.47988684085117794,0.5683913556023562,0.5375440105447952,0.521021228689108,0.6303924536832204,0.5854347687961478,0.1788446323945556,0.6981739563299373,0.5269496989781834,0.4253596148416523,0.6407317524931277,0.617848165204332,0.5575953492458179,0.12390018259527907,0.0,0.6479190641576844,0.6987482601615908,0.7676655471112214,0.7616977901571413,0.6246383493383014,0.39979813820143884,0.7592252949238539,0.0,0.47347317526178656,0.8865224470251662,0.5556268618823383,0.707345414208224,0.5045552948135146,0.5471353062923517,0.5881389262748931,0.3741887802130191,0.8411749410999372,0.3560026761064069,0.30611954552132814,0.7354283168600706,0.7561449081660236,0.4396893652580657,0.5438024659255233,0.16495155416114132,0.5075362798795515,0.5272664582437023,0.0,0.6475218305330014,0.5992030268234835,0.6904765322477724,0.11163660992936447
0.6510533082113221,0.44701500030982727,0.31085925867130504,0.2968634058709171,0.6991459044642574,0.6273529074193606,0.701868636760675,0.6567194806272877,0.3100033632992021,0.13888110775115314,0.6371173602835595,0.7248552429005373,0.5867282540208131,0.48220908296554565,0.430303412685905,0.5300393072662348,0.0,0.0,0.599101396254337,0.5730841000597465,0.7651064796836415,0.9408146207163111,0.6160587755800984,0.6323645865648215,0.6693978409712732,0.0,0.6805982311418854,0.8866387264859346,0.6744654069532982,0.046635344183336425,0.4016942086051176,0.297746732660144,0.505886979586387,0.2099321774729898,0.34368910629549687,0.564752626768289,0.4565541897252559,0.9124815687485994,0.6487233891961937,0.5619080445659398,0.6556601382969911,0.46742813705603337,0.23903478015463409,0.5810752300694713,0.0,0.24344956521044897,0.48123740210503896,0.6638661372269137,0.11163660992936447
0.7649984904318655,0.4013301416431486,0.39802941123606916,0.40389055758650383,0.6679029632520725,0.3934057609469557,0.5274478535031799,0.48869295243421523,0.5471504488084868,0.3674920968636388,0.613375905489874,0.5528418217367196,0.5626502014450582,0.5152795977559292,0.6247373487638082,0.7586270680553993,0.465253591680609,0.0,0.6202778536966682,0.7261105794915956,0.8319283231189918,0.8945945275838432,0.7157952354569862,0.11468831796243717,0.5061907338628336,0.0,0.8821202739292324,0.8091390413082049,0.6225619176092814,0.5850094796216051,0.44325202528660645,0.8029901714444949,0.5133888620124197,0.5972192303279956,0.574869340933751,0.6162309595962414,0.35190141534845,0.9235259756321363,0.9013035339882689,0.680143480961584,0.5241230618498379,0.5471649926264195,0.14008891141850333,0.0768001095920286,0.0,0.6338077169521298,0.4129976809279446,0.768194856539891,0.11163660992936447
0.771373181837856,0.5740584263243163,0.3851705245430306,0.8477213081772061,0.6873844475862184,0.849007275466093,0.4692430634712291,0.5275868610159063,0.28546216518363143,0.28484978897596575,0.6062721791935481,0.8476658959016817,0.5574392519103419,0.5140479928990281,0.7062414586259164,0.7224220407423643,0.2616653133298873,0.0,0.6652863734457233,0.7946434547467577,0.7279757541065229,0.8083377463004234,0.7566537982737214,0.5374340196942404,0.6643231613136613,0.0,0.4648345051850599,0.6723051682191833,0.5063956616639147,0.3591914215021368,0.4408257308894142,0.5409828761488923,0.4496022583801774,0.33388798529778335,0.6268697648346776,0.6606030976752338,0.07969954454184824,0.9510959572869186,0.7807621478916089,0.7036749832725032,0.9309075171877107,0.773901679217647,0.4992402812607481,0.2627716952737937,0.0,0.5432328972172185,0.4458156874223475,0.7620602766412558,0.11163660992936447
0.6440805148903169,0.6592786079919204,0.39277624005057304,0.4947624102554909,0.5551000904952801,0.8290378697426197,0.6469110747107056,0.5417443152693812,0.4559242690785306,0.24813028322225492,0.5206859055735955,0.6062392522211867,0.4513309644293886,0.528088769363348,0.630476642345158,0.5584791589527471,0.4480247648851651,0.0,0.5738204089215216,0.623650986356423,0.9670602236861898,0.812762530474627,0.6984464225272756,0.6541545011092149,0.3776069614770876,0.0,0.5316812126244931,0.8158465453007125,0.7602225461831943,0.3365944772762722,0.40793162897865676,0.3850551404585577,0.3296399109164896,0.7079706087638113,0.6917776689083942,0.3780714590263284,0.5590082766051228,0.8142263930309193,0.5100297469555781,0.534794360583663,0.4742294203841191,0.6806458170811214,0.23321884389243966,0.2905433637335564,0.0,0.7088822875063026,0.41774701630868694,0.6583679513772229,0.11163660992936447
0.4567235461524418,0.44682101974749344,0.26271819870150903,0.5577714858336821,0.6738227597897516,0.5333027392619272,0.5349768322393021,0.49363949733686974,0.6524070307995065,0.235524171483776,0.4807496509468293,0.8309153579346258,0.5132707942404815,0.6797564272875045,0.3005388202659021,0.44987552526616625,0.24930219681927177,0.0,0.45292426354622534,0.5684868490003622,0.6175927870412419,0.4101143258731135,0.5159551845049282,0.48477331853016387,0.4869147796903069,0.0,0.29806701650960277,0.9474482207194612,0.5380595281084696,0.17021074029302324,0.44959049514667127,0.356533768906037,0.23352571444279707,0.7352437236035354,0.35614851305403783,0.4432621202286169,0.722522650472599,0.8068547265357734,0.5020821400329291,0.3396454213941705,0.6389673026585092,0.46532343610891563,0.5165470619623258,0.4807280548450518,0.0,0.5035579042652311,0.5322676130591971,0.38004846915044826,0.11163660992936447
0.36294217212755703,0.7699886243942805,0.43987253929485315,0.5986502420846772,0.46498522577321244,0.6704196166766991,0.6360136230602028,0.24043857895433718,0.6185270867727386,0.31281861025013863,0.6800579459226314,0.6006763570653268,0.6476575618116528,0.4904764109783621,0.4617591828662302,0.5913792549179168,0.33736322814143765,0.0,0.7810803034163677,0.7255862876453313,0.9254597048502409,0.7691163470395843,0.4737438776563818,0.4391400661477113,0.65425661778622,0.0,0.6923474189702129,0.6000274938015489,0.25848557920517085,0.546074603694058,0.6523569085673155,0.5832706196933486,0.14908327455344683,0.418973276590141,0.6503305461795577,0.581037823381524,0.40288946569371664,0.7091373655265631,0.5931114610616119,0.3416907143917791,0.7253374547087936,0.3995040325466653,0.4125428432904413,0.3112759595493715,0.0,0.5248110923272314,0.2857256966271625,0.2600593798161636,0.11163660992936447
