0.7723910808563232,0.932490523605974,0.5691548585891724,0.9882912635803223,0.5898023843765259,0.7547626945234951,0.5433583855628967,0.6861454248428345,0.606743574142456,0.7686175383785321,0.506658673286438,0.6435117125511169,0.4990406632423401,0.4239306657231648,1.0,0.6935113072395325,0.7028791308403015,0.8325028419494629,0.5925133228302002,0.9589664936065674,0.6325741410255432,0.8975808024406433,0.662972629070282,0.8559194803237915,1.0,0.5764032349826833,0.5808772194908393,0.7283902602428353,0.8600059068206494,0.3525960445404053,0.7556072923903043,0.5666652917861938,0.5764253735542297,1.0,0.4116721749305725,0.5895743721469863,0.9443789720535278,0.7095378041267395,0.842155933380127,0.8913768529891968,0.8916171789169312,0.721636176109314,0.8033273220062256,0.7432576127937301,0.22393812239170074,0.44939568337176344,0.9709200263023376,0.7934008836746216,1.0,1.0,0.11112708631897016
0.6628970503807068,0.7637156703302663,0.6316693425178528,0.8940532803535461,0.5497195720672607,1.0,0.48214253783226013,0.7709648609161377,0.30115580558776855,0.7690773285535182,0.6743788719177246,0.6322718858718872,0.6318760514259338,0.4099396955895061,0.9384246468544006,0.45089417695999146,0.36736932396888733,0.6624872088432312,0.5554132461547852,0.7465846538543701,0.5842954516410828,0.6794605851173401,0.3899560570716858,0.8179559707641602,0.7424745559692383,0.4791768776879834,0.2812580037866833,0.3656002799034285,0.8426320459027318,0.4171236455440521,0.5485631554462407,0.5023087859153748,0.4902312457561493,0.8407829999923706,0.3850643038749695,0.3780204879057698,0.7606015801429749,0.6335688233375549,0.4181554615497589,0.7785138487815857,0.7935429215431213,0.5305418968200684,0.5113912224769592,0.5252745121390209,0.15813812613487244,0.45617386437498714,0.6796548962593079,0.7243170738220215,0.6099317073822021,0.6902229189872742,0.11112708631897016
0.6030009984970093,0.638676741044327,0.3423953652381897,0.7256748676300049,0.5161893367767334,0.4953356382450842,0.47045189142227173,0.2985934615135193,0.37267041206359863,0.5510430275150505,0.5767022371292114,0.4362999498844147,0.5946770310401917,0.3798045670753201,0.6685454845428467,0.7071650624275208,0.448345422744751,0.4964151382446289,0.550544798374176,0.7393341064453125,0.515919029712677,0.495704710483551,0.5305228233337402,0.6777169108390808,0.6363776326179504,0.45329382737242147,0.5853761783466446,0.27107022828282284,0.6846689989965558,0.6269388794898987,0.5662361720941169,0.5714890956878662,0.5955562591552734,0.6328883171081543,0.4709050953388214,0.4649864414326216,0.8657575845718384,0.6401829719543457,0.4755689799785614,0.5856612324714661,0.5912336707115173,0.8565100431442261,0.5393388867378235,0.6720177326181254,0.22679030895233154,0.21890212410105014,0.8095470070838928,0.622883677482605,0.7092595100402832,0.549658477306366,0.11112708631897016
0.5077811479568481,0.6184224258913056,0.21990972757339478,0.6519431471824646,0.7078341245651245,0.4712748212382091,0.5484699606895447,0.8087893724441528,0.2705483138561249,0.23847887057317846,0.7997936010360718,0.43949002027511597,0.28511080145835876,0.039805178619048434,0.5442826747894287,0.6701905131340027,0.5021200180053711,0.29275214672088623,0.5856948494911194,0.5869631171226501,0.5437555909156799,0.2963661551475525,0.30465856194496155,0.4775264263153076,0.5551524758338928,0.3973880647056141,0.45753034696163813,0.28172885070615117,0.5436796870040707,0.32405179738998413,0.5579991077184145,0.6910707950592041,0.5970141887664795,0.40625935792922974,0.5357794165611267,0.5086286371128939,0.5600945949554443,0.5942073464393616,0.4496689438819885,0.6793114542961121,0.5907022953033447,0.6722757816314697,0.3220307528972626,0.5731627257868378,0.40612882375717163,0.0,0.6752829551696777,0.29502585530281067,0.7028336524963379,0.6500273942947388,0.11112708631897016
0.40367817878723145,0.5680114965445695,0.416364848613739,0.5933788418769836,0.7563232779502869,0.5587289666371922,0.6260169148445129,0.7044377326965332,0.7145568132400513,0.6083470453802293,0.5705631375312805,0.5003865957260132,0.5732306241989136,0.4479911265362652,0.5326032638549805,0.4346224069595337,0.5331100821495056,0.4269500970840454,0.4795541763305664,0.5953781008720398,0.5603129267692566,0.49913933873176575,0.5176530480384827,0.4243149757385254,0.68455970287323,0.2991160630652942,0.25760372028373,0.4075507764548526,0.6941663440565076,0.3494253158569336,0.6259664670208971,0.42110535502433777,0.45424884557724,0.269303560256958,0.4435458183288574,0.46507078201000585,0.5978103280067444,0.629528284072876,0.5664939880371094,0.7496503591537476,0.5526645183563232,0.5863231420516968,0.6231233477592468,0.6445286101664769,0.46456044912338257,0.20707346243104116,0.8313687443733215,0.46984750032424927,0.6483553051948547,0.7002422213554382,0.11112708631897016
0.53419029712677,0.5492350190421951,0.3614007830619812,0.6046467423439026,0.7318469882011414,0.5419279063897077,0.7373883128166199,0.522495448589325,0.4873250126838684,0.6061377994849921,0.4814193546772003,0.328261137008667,0.23245170712471008,0.16007571340509813,0.43431556224823,0.7877484560012817,0.38053417205810547,0.5889478921890259,0.5691521763801575,0.6939599514007568,0.6652380228042603,0.6041820049285889,0.47312846779823303,0.2846636474132538,0.620682418346405,0.5980085490947097,0.4843076756183908,0.6509913594121551,0.6181404363000653,0.26186126470565796,0.5532797904777402,0.2642230689525604,0.3698619604110718,0.10104164481163025,0.6732458472251892,0.49439868297569056,0.6095721125602722,0.5275260210037231,0.494772732257843,0.47791820764541626,0.4664408564567566,0.3481377959251404,0.4941841661930084,0.6880447044319267,0.5084510445594788,0.5618648863950304,0.5518664717674255,0.28149500489234924,0.5158985257148743,0.7529289722442627,0.11112708631897016
0.6749083399772644,0.5765502796501087,0.028841882944107056,0.5212889313697815,0.6809172034263611,0.2891639643409231,0.7203295826911926,0.522870659828186,0.28440842032432556,0.2854629414721797,0.8141049742698669,0.4195988178253174,0.40598243474960327,0.39297233736185283,0.4407779574394226,0.6166436672210693,0.48968642950057983,0.21377676725387573,0.2739831209182739,0.5689752101898193,0.7154685258865356,0.4253276586532593,0.4303867518901825,0.25336116552352905,0.47214245796203613,0.44452699688237884,0.781567143295237,0.46364947936829803,0.6228875293068605,0.6255655884742737,0.49134644814410494,0.6274580955505371,0.6832960844039917,0.14543673396110535,0.3336399793624878,0.5750471100239223,0.49248433113098145,0.7078596353530884,0.382224440574646,0.4410572052001953,0.6452791690826416,0.7579625844955444,0.605017364025116,0.7702354466634457,0.21682965755462646,0.325133343048891,0.5996230244636536,0.35725969076156616,0.41139161586761475,0.597573459148407,0.11112708631897016
0.6424663662910461,0.6097098952358899,0.3589807152748108,0.5303151607513428,0.6454695463180542,0.5147639223792506,0.6918635964393616,0.5113801956176758,0.5096573829650879,0.24838092942465193,0.6637372970581055,0.2729024589061737,0.15095189213752747,0.3077714810098983,0.4903227388858795,0.4328186511993408,0.421922504901886,0.45845383405685425,0.5553311705589294,0.6012334823608398,0.6247200965881348,0.5688955783843994,0.48421934247016907,0.29022863507270813,0.3982921242713928,0.3942346211811674,0.1291093009179414,0.575890515797765,0.5370392523431332,0.5933592319488525,0.5131001778304682,0.5326111912727356,0.5205488204956055,0.23046696186065674,0.45331254601478577,0.5198261451617566,0.5550844669342041,0.6831733584403992,0.4646410048007965,0.394487202167511,0.5919601917266846,0.4644499123096466,0.65566486120224,0.7220942113287196,0.4706157147884369,0.3352991542398425,0.5709754824638367,0.14297246932983398,0.5096080899238586,0.6240115761756897,0.11112708631897016
0.6628830432891846,0.5592245792880404,0.3339720368385315,0.5268945097923279,0.6034764051437378,0.6544763835952511,0.602149486541748,0.518648624420166,0.35365304350852966,0.6468905631434246,0.5853953957557678,0.260567843914032,0.0037208199501037598,0.22708852316004313,0.4435456395149231,0.6407821178436279,0.5359009504318237,0.6932971477508545,0.27920961380004883,0.5782819986343384,0.7073028087615967,0.6168909668922424,0.2815382778644562,0.28630340099334717,0.3898824155330658,0.6133478649465958,0.49131029792489395,0.44144701608699655,0.7278883891039126,0.20632927119731903,0.506457955030081,0.39513131976127625,0.6399149894714355,0.32710587978363037,0.457675963640213,0.6240136995323717,0.5119561553001404,0.8008043766021729,0.6918291449546814,0.32712817192077637,0.38746583461761475,0.754677414894104,0.6219445466995239,0.6132007702349698,0.31007444858551025,0.33672456960228503,0.7157121896743774,0.0,0.42039522528648376,0.6201137900352478,0.11112708631897016
0.49729037284851074,0.4789877521388383,0.4182995855808258,0.4304887652397156,0.5914173722267151,0.3199032139720448,0.4817977845668793,0.11655396223068237,0.618532657623291,0.5735382946087962,0.415338933467865,0.3584725558757782,0.3953857719898224,0.6334248344212573,0.4130343198776245,0.8112859129905701,0.6982191801071167,0.42223572731018066,0.5909600853919983,0.6085625886917114,0.75392746925354,0.5428764224052429,0.5126134753227234,0.3164791166782379,0.3901173770427704,0.38319780726419733,0.6359847567072365,0.24194394004010797,0.3272972600041187,0.5616408586502075,0.5692546706947488,0.5219357013702393,0.5382380485534668,0.2717854380607605,0.6371259093284607,0.5044968428907897,0.39750444889068604,0.5237336158752441,0.6500373482704163,0.2930241525173187,0.5432811379432678,0.45093831419944763,0.531402587890625,0.4816448114341722,0.3901042938232422,0.7000641047992768,0.34506648778915405,0.5769656896591187,0.3006545603275299,0.4576248228549957,0.11112708631897016
