0.8159471154212952,1.0,0.5893833530684288,0.9912310838699341,0.7490423917770386,0.8983110189437866,1.0,0.7408829927444458,0.754823625087738,0.7682161331176758,0.3738577961921692,1.0,0.6334067364577494,0.5115830302238464,1.0,0.5815753839522142,0.8430333137512207,0.6097422242164612,0.517499566078186,0.7385317087173462,0.9930381774902344,0.8321650228303644,0.9494719505310059,0.8607139587402344,0.9348266124725342,1.0,0.7376172386179709,1.0,0.9130458831787109,0.4158109724521637,0.8995766639709473,0.8073922991752625,0.5286906361579895,0.8989853858947754,0.760289192199707,0.6690327923913474,0.8122593760490417,0.8853751420974731,0.8945809602737427,0.8597891330718994,0.7715302109718323,0.5793019533157349,1.0,0.7744081616401672,0.5859147310256958,0.8377573393438661,0.9064733982086182,0.8436230421066284,0.7881573438644409,0.5882105827331543,0.11112708631897016
0.7938477993011475,0.7150882312708039,0.6915479670109789,0.92542564868927,0.6080406308174133,0.9191778898239136,0.7185195348882121,0.32131558656692505,0.7259854078292847,0.9195097088813782,0.5257783532142639,0.6894161701202393,0.545419546688768,0.7061948776245117,0.8890001773834229,0.7187342979032638,0.7469128370285034,0.5675013065338135,0.5174718499183655,0.6844362616539001,0.8181171417236328,0.6592481542529876,0.6811199188232422,0.9108976125717163,0.7918663024902344,0.7166889309883118,0.8775978611467994,0.6635951995849609,1.0,0.3424403965473175,0.7502560019493103,0.43954232335090637,0.4792715609073639,0.8462809324264526,0.41585418581962585,0.9080957715568406,0.6052665710449219,0.8058987855911255,0.7742865085601807,1.0,0.5673692226409912,0.5406439304351807,0.8672001361846924,0.6564855575561523,0.5776962637901306,0.9396623933114048,1.0,0.7319439053535461,0.6858730912208557,0.6917592287063599,0.11112708631897016
0.7225368022918701,0.7766211495769709,0.6881726159843664,0.9147350192070007,0.6949714422225952,0.8863556385040283,0.704667294581806,0.618175745010376,0.7797408103942871,0.39003461599349976,0.7804275155067444,0.7389660477638245,0.5053378048740509,0.4664101004600525,0.8252539038658142,0.4284227575751832,0.914783239364624,0.48034512996673584,0.41118907928466797,0.6713202595710754,0.788236141204834,1.0,0.4674161374568939,0.9028801321983337,0.7676944732666016,0.9164494276046753,0.4639418401683474,0.7925432920455933,0.3648723363876343,0.4204252064228058,1.0,0.6441057920455933,0.509943425655365,0.7785100936889648,0.5574699640274048,0.7158320376772903,0.7863631248474121,0.6681188344955444,0.831466794013977,0.7880098819732666,0.7362824082374573,0.4655941128730774,0.7940120697021484,0.7466927766799927,0.5118979811668396,1.0,0.8668856620788574,0.8477661609649658,0.5184144973754883,0.7855665683746338,0.11112708631897016
0.8247267007827759,0.7808560598406827,0.4310197018361447,0.85600745677948,0.8310560584068298,1.0,0.6389595435809545,0.3380616307258606,0.6118921041488647,0.5350635647773743,0.5523263812065125,0.7791609764099121,0.424601252353266,0.6462085247039795,0.807616114616394,0.29836907406221935,0.7019465565681458,0.652025043964386,0.7487208247184753,0.678700864315033,0.9179304838180542,0.9994151592951823,0.5667435526847839,0.760398268699646,0.7373975515365601,0.7810626029968262,0.7821708787781524,0.7702499628067017,0.16183879971504211,0.6140413284301758,0.7131029963493347,0.5288042426109314,0.5889190435409546,0.7495951652526855,0.5871381759643555,0.5492231577171778,0.7690215110778809,0.5422072410583496,0.7098398208618164,0.3189869523048401,0.5171226859092712,0.4504621922969818,0.8293558955192566,0.7376212477684021,0.35929232835769653,0.7113301581937169,0.519692063331604,0.8877518177032471,0.48522162437438965,0.6688270568847656,0.11112708631897016
0.7113218307495117,0.7010057986382126,0.5576811364077167,0.7302342653274536,0.6109316349029541,0.7824850082397461,0.5566479035196189,0.5129051804542542,0.832748532295227,0.628284215927124,0.4744647741317749,0.8243464231491089,0.6751214668227117,0.5955356359481812,0.6696020364761353,0.5397730422290513,0.6256189346313477,0.445383220911026,0.19097748398780823,0.5861717462539673,0.46925070881843567,0.513604460524981,0.6885436773300171,0.8635724782943726,0.43685370683670044,0.6074753999710083,0.640957691726547,0.5653749704360962,0.5603824853897095,0.800052285194397,0.777402937412262,0.42855098843574524,0.601650059223175,0.6182649731636047,0.28489989042282104,0.6482285647528508,0.5003234148025513,0.7170332670211792,0.3438708782196045,0.7456811666488647,0.5929640531539917,0.8782957792282104,0.6703118085861206,0.18381279706954956,0.3910006880760193,0.7368422589804089,0.7477697134017944,0.5612678527832031,0.6936315298080444,0.5971665978431702,0.11112708631897016
0.22020487487316132,0.45037460031358006,0.24627096995461345,0.4895443022251129,0.5370230078697205,0.5857428312301636,0.2846709829176644,0.2077885866165161,0.4343158006668091,0.41987383365631104,0.6041607856750488,0.3705306649208069,0.5677564482543735,0.17347180843353271,0.4052274227142334,0.41825974961999063,0.5325446128845215,0.2915966212749481,0.5872885584831238,0.4420640170574188,0.4900444447994232,0.43938804395341347,0.8059996366500854,0.6058750152587891,0.42574912309646606,0.4602166712284088,0.17812545169147562,0.47174298763275146,0.4491262435913086,0.7488227486610413,0.7194546461105347,0.356476753950119,0.3098345100879669,0.5817476511001587,0.5222528576850891,0.16739110156244644,0.33971649408340454,0.34107792377471924,0.5020290017127991,0.7033199071884155,0.38425952196121216,0.5249066352844238,0.5299745798110962,0.35756295919418335,0.977733314037323,0.5560280416028525,0.5119276642799377,0.7290719747543335,0.2497653067111969,0.8261152505874634,0.11112708631897016
0.08781218528747559,0.37040304365176224,0.4371888712419425,0.2130972445011139,0.5164974331855774,0.6499874591827393,0.3554411954213614,0.1801796555519104,0.5415376424789429,0.09197211265563965,0.2883310616016388,0.3928333818912506,0.366269610301829,0.26586467027664185,0.3710920214653015,0.0,0.5127904415130615,0.2098645269870758,0.4187060296535492,0.2734003961086273,0.43116772174835205,0.5000326037368055,0.2927802801132202,0.5320051312446594,0.17541149258613586,0.30220121145248413,0.42280765907810086,0.15710711479187012,0.44230085611343384,0.3409748077392578,0.5005974769592285,0.3834458291530609,0.32500243186950684,0.49029821157455444,0.31206947565078735,0.0721982760547564,0.1094350814819336,0.34617879986763,0.4749402701854706,0.37684452533721924,0.29289501905441284,0.4919014573097229,0.29963937401771545,0.6625761985778809,0.6938424110412598,0.39638479926495546,0.4863867163658142,0.4547457695007324,0.2880081534385681,0.6965615749359131,0.11112708631897016
0.21570226550102234,0.28950824078966625,0.008760659842412491,0.0,0.614290177822113,0.19159719347953796,0.1401966381307409,0.0,0.37248092889785767,0.7037869095802307,0.44379377365112305,0.04802262783050537,0.4161595056152049,0.4941294193267822,0.14987856149673462,0.25501641571326067,0.49385836720466614,0.32395312190055847,0.3021796941757202,0.11975032091140747,0.3827000856399536,0.32523652014297005,0.3047070801258087,0.4215970039367676,0.1443426012992859,0.21453574299812317,0.5738246186867129,0.2678523659706116,0.19232794642448425,0.3513513207435608,0.29829561710357666,0.40049469470977783,0.2286137193441391,0.23833078145980835,0.5681985020637512,0.17666500369697832,0.0,0.37038668990135193,0.21381625533103943,0.20009039342403412,0.0,0.7069618105888367,0.1587417721748352,0.6459324955940247,0.5952199101448059,0.0,0.5485824346542358,0.10306069254875183,0.34673982858657837,0.5220398902893066,0.11112708631897016
0.017740607261657715,0.23250107362872802,0.30969183925487526,0.0037652254104614258,0.5521861910820007,0.3123035430908203,0.2940170221349027,0.41629308462142944,0.4828203022480011,0.5352912545204163,0.6252593994140625,0.3107423186302185,0.2817714978320299,0.5045562982559204,0.04026100039482117,0.431777634408756,0.533296525478363,0.4176759421825409,0.3407382071018219,0.11437591910362244,0.6640618443489075,0.3316540620739386,0.7235975861549377,0.5227155685424805,0.3840286135673523,0.22539448738098145,0.6792415785337436,0.35546863079071045,0.42111608386039734,0.2454172521829605,0.330130010843277,0.3999730348587036,0.1129019558429718,0.18170377612113953,0.25224244594573975,0.24461954800007032,0.061760008335113525,0.4190911650657654,0.46826815605163574,0.5799152851104736,0.24083173274993896,0.42326340079307556,0.21888722479343414,0.569170355796814,0.8622885942459106,0.3596818363476894,0.4877990186214447,0.2633245289325714,0.559594988822937,0.6344277858734131,0.11112708631897016
0.23279130458831787,0.3542890163832317,0.5382254674165884,0.10958728194236755,0.64437335729599,0.3491167426109314,0.16072483786640618,0.24821075797080994,0.4766486883163452,0.6723836660385132,0.6412006616592407,0.271450012922287,0.4923387165271471,0.6395701766014099,0.249465674161911,0.354460405771684,0.6426497101783752,0.0,0.4705503582954407,0.19709059596061707,0.48330581188201904,0.14450050657981556,0.5546507239341736,0.4412377178668976,0.2087400257587433,0.20202544331550598,0.42422499801069485,0.23040783405303955,0.54371178150177,0.30206745862960815,0.28439146280288696,0.44543033838272095,0.4693441092967987,0.2742938697338104,0.412809818983078,0.3420661295691806,0.11873188614845276,0.7516364455223083,0.2709231674671173,0.4159989655017853,0.18604972958564758,0.39240697026252747,0.16524168848991394,0.4383811354637146,0.692812979221344,0.3730377777241336,0.6108115315437317,0.444440633058548,0.23228099942207336,0.6015797257423401,0.11112708631897016
